<<<<<<< HEAD
0.516139258408966,0.667484722399957,0.682160396844288,0.519858015894058,0.754734413842249,0.617235050602278,0.601403530983159,0.653237017976703,0.528328732635761,0.562767797618246,0,0.592328054799914,0.471221055780496,0.592446878463553,0.667850854511186,0.557411631846394,0.639736767214648,0.616813202775415,0.61154490674061,0.734246478592956,0.660914408702514,0.629119054788046,0.528625384462894,0.656594137227331
0.381194513256487,0.46154802450006,0.625583018957255,0.342331099435549,0.341644366206173,0.516312909394576,0.252738237300734,0.197212942640268,0.180009085689131,0.311450416547225,0.592328054799914,0,0.446623056151562,0.262271854825884,0.254233041127106,0.263637992611579,0.199792698432528,0.270720052328577,0.259215025409177,0.306210516251471,0.239392799007025,0.476463705921715,0.401773999481907,0.314409130665414
0.530883627826835,0.394640102625692,0.424292227979925,0.180331261908442,0.717086962687995,0.332206159559973,0.376446329658702,0.548224967391887,0.437402682466877,0.271501851698639,0.471221055780496,0.446623056151562,0,0.392521615458584,0.496575255556429,0.276461216325493,0.490209494790063,0.374023553889824,0.384692236927028,0.677259615145191,0.615848226532143,0.324062197084549,0.181926344908099,0.407654678243019
0.584334915631331,0.312555877646948,0.547378223324745,0.299201300056697,0.543230010106397,0.458051779753886,0.145626115538663,0.329761662728847,0.272185407158192,0.159197665913146,0.592446878463553,0.262271854825884,0.392521615458584,0,0.106794299994939,0.231331168551788,0.264591872533436,0.321527672409631,0.197291686965382,0.367735806893608,0.372379938658542,0.432996427752028,0.334411651823278,0.103957139332607
0.623163969063692,0.353660131289736,0.595881637042941,0.383742016954924,0.479158115701711,0.51504017691934,0.171961429388689,0.300328024702978,0.292234887356092,0.258299274901269,0.667850854511186,0.254233041127106,0.496575255556429,0.106794299994939,0,0.289149019798499,0.227885027877233,0.306402216826774,0.180039722131279,0.288055523040798,0.315899085076792,0.504942712923829,0.432280400073275,0.121923202416123
0.516422319810405,0.383959248546162,0.516071430414125,0.209484685525734,0.515803958153824,0.415322632340589,0.196899343312869,0.331177540918193,0.277732983979153,0.193642936796234,0.557411631846394,0.263637992611579,0.276461216325493,0.231331168551788,0.289149019798499,0,0.26768377051133,0.248524047772978,0.229644428627749,0.452805852248802,0.404461204650266,0.330564784367758,0.226910468170842,0.257192398546992
0.498676382063646,0.45867290187796,0.613502519166245,0.384721096526223,0.349370169205873,0.522965359832767,0.229485481308245,0.164507452607486,0.219604443138444,0.344639731847005,0.639736767214648,0.199792698432528,0.490209494790063,0.264591872533436,0.227885027877233,0.26768377051133,0,0.261585846864107,0.190591769125152,0.210316149848507,0.167859995533382,0.474704715022789,0.429926145760882,0.256655905011633
0.500923219020233,0.568050971316042,0.713943476429332,0.21363135848489,0.44098659407405,0.617019635098509,0.331051454451832,0.226185111149283,0.191739351062135,0.346549775698604,0.616813202775415,0.270720052328577,0.374023553889824,0.321527672409631,0.306402216826774,0.248524047772978,0.261585846864107,0,0.308927756110374,0.338088475631742,0.297047180404677,0.535402876961161,0.418193543838704,0.384944627754573
0.581383033314998,0.291221666169991,0.463876642346523,0.318947550890799,0.472121381871784,0.380105326785354,0.127959508424323,0.306877739781114,0.287178892122469,0.2509483768013,0.61154490674061,0.259215025409177,0.384692236927028,0.197291686965382,0.180039722131279,0.229644428627749,0.190591769125152,0.308927756110374,0,0.327383262190629,0.318514775922224,0.365309743875305,0.304269597595066,0.145008610922133
0.559401480745956,0.601445372962883,0.759385667883076,0.536380642900364,0.314011612803274,0.696560538560173,0.377679916557724,0.211771815251601,0.266142489637068,0.494086905559556,0.734246478592956,0.306210516251471,0.677259615145191,0.367735806893608,0.288055523040798,0.452805852248802,0.210316149848507,0.338088475631742,0.327383262190629,0,0.151630295304989,0.671858814849401,0.618893989063214,0.369527659003992
0.422242345255547,0.591472659804,0.724562291863001,0.486112444972474,0.234191505799048,0.645350224127497,0.363912657019704,0.130666784446892,0.248772612435513,0.477665346206608,0.660914408702514,0.239392799007025,0.615848226532143,0.372379938658542,0.315899085076792,0.404461204650266,0.167859995533382,0.297047180404677,0.318514775922224,0.151630295304989,0,0.617986350886251,0.556450091204203,0.394394852994236
0.650245811336616,0.308865861261712,0.231374104924866,0.37601523545771,0.719808380402736,0.124673690782099,0.389931648224816,0.566818690462038,0.533877460160724,0.337930472426159,0.629119054788046,0.476463705921715,0.324062197084549,0.432996427752028,0.504942712923829,0.330564784367758,0.474704715022789,0.535402876961161,0.365309743875305,0.671858814849401,0.617986350886251,0,0.204849096600027,0.412181844961274
0.544660800806547,0.296378864101507,0.321916148005409,0.222268262446774,0.657854087339756,0.226524968725534,0.30508801074158,0.496473034923636,0.413093392245579,0.216381425409072,0.528625384462894,0.401773999481907,0.181926344908099,0.334411651823278,0.432280400073275,0.226910468170842,0.429926145760882,0.418193543838704,0.304269597595066,0.618893989063214,0.556450091204203,0.204849096600027,0,0.341337280505712
0.656149134867924,0.249765107709516,0.485428855593428,0.356433824136485,0.53981205189325,0.418715508504356,0.111313273011002,0.379129338898507,0.357245274170531,0.211736024281888,0.656594137227331,0.314409130665414,0.407654678243019,0.103957139332607,0.121923202416123,0.257192398546992,0.256655905011633,0.384944627754573,0.145008610922133,0.369527659003992,0.394394852994236,0.412181844961274,0.341337280505712,0
=======
0,0.727231310991299,0.750388898023317,0.51378675347779,0.348526820196805,0.683157323018161,0.583551503425179,0.385441483107421,0.372248557963766,0.570095274468,0.516139258408966,0.381194513256487,0.530883627826835,0.584334915631331,0.623163969063692,0.516422319810405,0.498676382063646,0.500923219020233,0.581383033314998,0.559401480745956,0.422242345255547,0.650245811336616,0.544660800806547,0.656149134867924
0.727231310991299,0,0.347630172061013,0.407834637184546,0.695585666242768,0.291444057449161,0.250551902342069,0.588747534420243,0.560333560391481,0.269415082640745,0.667484722399957,0.46154802450006,0.394640102625692,0.312555877646948,0.353660131289736,0.383959248546162,0.45867290187796,0.568050971316042,0.291221666169991,0.601445372962883,0.591472659804,0.308865861261712,0.296378864101507,0.249765107709516
0.750388898023317,0.347630172061013,0,0.530568597372471,0.796515333472441,0.132352768064449,0.463385472104244,0.740664063225147,0.702848062007706,0.467316448111992,0.682160396844288,0.625583018957255,0.424292227979925,0.547378223324745,0.595881637042941,0.516071430414125,0.613502519166245,0.713943476429332,0.463876642346523,0.759385667883076,0.724562291863001,0.231374104924866,0.321916148005409,0.485428855593428
0.51378675347779,0.407834637184546,0.530568597372471,0,0.596187233134769,0.430241774671649,0.299375117657902,0.411874291243975,0.341315441676949,0.220144883392915,0.519858015894058,0.342331099435549,0.180331261908442,0.299201300056697,0.383742016954924,0.209484685525734,0.384721096526223,0.21363135848489,0.318947550890799,0.536380642900364,0.486112444972474,0.37601523545771,0.222268262446774,0.356433824136485
0.348526820196805,0.695585666242768,0.796515333472441,0.596187233134769,0,0.740298515825078,0.510061149233465,0.279342115920705,0.39746245618073,0.622116126269851,0.754734413842249,0.341644366206173,0.717086962687995,0.543230010106397,0.479158115701711,0.515803958153824,0.349370169205873,0.44098659407405,0.472121381871784,0.314011612803274,0.234191505799048,0.719808380402736,0.657854087339756,0.53981205189325
0.683157323018161,0.291444057449161,0.132352768064449,0.430241774671649,0.740298515825078,0,0.385490950331411,0.649047334832133,0.596881681542898,0.385053769307594,0.617235050602278,0.516312909394576,0.332206159559973,0.458051779753886,0.51504017691934,0.415322632340589,0.522965359832767,0.617019635098509,0.380105326785354,0.696560538560173,0.645350224127497,0.124673690782099,0.226524968725534,0.418715508504356
0.583551503425179,0.250551902342069,0.463385472104244,0.299375117657902,0.510061149233465,0.385490950331411,0,0.342844912617402,0.313978578198454,0.167782183633601,0.601403530983159,0.252738237300734,0.376446329658702,0.145626115538663,0.171961429388689,0.196899343312869,0.229485481308245,0.331051454451832,0.127959508424323,0.377679916557724,0.363912657019704,0.389931648224816,0.30508801074158,0.111313273011002
0.385441483107421,0.588747534420243,0.740664063225147,0.411874291243975,0.279342115920705,0.649047334832133,0.342844912617402,0,0.170851622706299,0.396062814307135,0.653237017976703,0.197212942640268,0.548224967391887,0.329761662728847,0.300328024702978,0.331177540918193,0.164507452607486,0.226185111149283,0.306877739781114,0.211771815251601,0.130666784446892,0.566818690462038,0.496473034923636,0.379129338898507
0.372248557963766,0.560333560391481,0.702848062007706,0.341315441676949,0.39746245618073,0.596881681542898,0.313978578198454,0.170851622706299,0,0.30625446201156,0.528328732635761,0.180009085689131,0.437402682466877,0.272185407158192,0.292234887356092,0.277732983979153,0.219604443138444,0.191739351062135,0.287178892122469,0.266142489637068,0.248772612435513,0.533877460160724,0.413093392245579,0.357245274170531
0.570095274468,0.269415082640745,0.467316448111992,0.220144883392915,0.622116126269851,0.385053769307594,0.167782183633601,0.396062814307135,0.30625446201156,0,0.562767797618246,0.311450416547225,0.271501851698639,0.159197665913146,0.258299274901269,0.193642936796234,0.344639731847005,0.346549775698604,0.2509483768013,0.494086905559556,0.477665346206608,0.337930472426159,0.216381425409072,0.211736024281888
0.516139258408966,0.667484722399957,0.682160396844288,0.519858015894058,0.754734413842249,0.617235050602278,0.601403530983159,0.653237017976703,0.528328732635761,0.562767797618246,0,0.592328054799914,0.471221055780496,0.592446878463553,0.667850854511186,0.557411631846394,0.639736767214648,0.616813202775415,0.61154490674061,0.734246478592956,0.660914408702514,0.629119054788046,0.528625384462894,0.656594137227331
0.381194513256487,0.46154802450006,0.625583018957255,0.342331099435549,0.341644366206173,0.516312909394576,0.252738237300734,0.197212942640268,0.180009085689131,0.311450416547225,0.592328054799914,0,0.446623056151562,0.262271854825884,0.254233041127106,0.263637992611579,0.199792698432528,0.270720052328577,0.259215025409177,0.306210516251471,0.239392799007025,0.476463705921715,0.401773999481907,0.314409130665414
0.530883627826835,0.394640102625692,0.424292227979925,0.180331261908442,0.717086962687995,0.332206159559973,0.376446329658702,0.548224967391887,0.437402682466877,0.271501851698639,0.471221055780496,0.446623056151562,0,0.392521615458584,0.496575255556429,0.276461216325493,0.490209494790063,0.374023553889824,0.384692236927028,0.677259615145191,0.615848226532143,0.324062197084549,0.181926344908099,0.407654678243019
0.584334915631331,0.312555877646948,0.547378223324745,0.299201300056697,0.543230010106397,0.458051779753886,0.145626115538663,0.329761662728847,0.272185407158192,0.159197665913146,0.592446878463553,0.262271854825884,0.392521615458584,0,0.106794299994939,0.231331168551788,0.264591872533436,0.321527672409631,0.197291686965382,0.367735806893608,0.372379938658542,0.432996427752028,0.334411651823278,0.103957139332607
0.623163969063692,0.353660131289736,0.595881637042941,0.383742016954924,0.479158115701711,0.51504017691934,0.171961429388689,0.300328024702978,0.292234887356092,0.258299274901269,0.667850854511186,0.254233041127106,0.496575255556429,0.106794299994939,0,0.289149019798499,0.227885027877233,0.306402216826774,0.180039722131279,0.288055523040798,0.315899085076792,0.504942712923829,0.432280400073275,0.121923202416123
0.516422319810405,0.383959248546162,0.516071430414125,0.209484685525734,0.515803958153824,0.415322632340589,0.196899343312869,0.331177540918193,0.277732983979153,0.193642936796234,0.557411631846394,0.263637992611579,0.276461216325493,0.231331168551788,0.289149019798499,0,0.26768377051133,0.248524047772978,0.229644428627749,0.452805852248802,0.404461204650266,0.330564784367758,0.226910468170842,0.257192398546992
0.498676382063646,0.45867290187796,0.613502519166245,0.384721096526223,0.349370169205873,0.522965359832767,0.229485481308245,0.164507452607486,0.219604443138444,0.344639731847005,0.639736767214648,0.199792698432528,0.490209494790063,0.264591872533436,0.227885027877233,0.26768377051133,0,0.261585846864107,0.190591769125152,0.210316149848507,0.167859995533382,0.474704715022789,0.429926145760882,0.256655905011633
0.500923219020233,0.568050971316042,0.713943476429332,0.21363135848489,0.44098659407405,0.617019635098509,0.331051454451832,0.226185111149283,0.191739351062135,0.346549775698604,0.616813202775415,0.270720052328577,0.374023553889824,0.321527672409631,0.306402216826774,0.248524047772978,0.261585846864107,0,0.308927756110374,0.338088475631742,0.297047180404677,0.535402876961161,0.418193543838704,0.384944627754573
0.581383033314998,0.291221666169991,0.463876642346523,0.318947550890799,0.472121381871784,0.380105326785354,0.127959508424323,0.306877739781114,0.287178892122469,0.2509483768013,0.61154490674061,0.259215025409177,0.384692236927028,0.197291686965382,0.180039722131279,0.229644428627749,0.190591769125152,0.308927756110374,0,0.327383262190629,0.318514775922224,0.365309743875305,0.304269597595066,0.145008610922133
0.559401480745956,0.601445372962883,0.759385667883076,0.536380642900364,0.314011612803274,0.696560538560173,0.377679916557724,0.211771815251601,0.266142489637068,0.494086905559556,0.734246478592956,0.306210516251471,0.677259615145191,0.367735806893608,0.288055523040798,0.452805852248802,0.210316149848507,0.338088475631742,0.327383262190629,0,0.151630295304989,0.671858814849401,0.618893989063214,0.369527659003992
0.422242345255547,0.591472659804,0.724562291863001,0.486112444972474,0.234191505799048,0.645350224127497,0.363912657019704,0.130666784446892,0.248772612435513,0.477665346206608,0.660914408702514,0.239392799007025,0.615848226532143,0.372379938658542,0.315899085076792,0.404461204650266,0.167859995533382,0.297047180404677,0.318514775922224,0.151630295304989,0,0.617986350886251,0.556450091204203,0.394394852994236
0.650245811336616,0.308865861261712,0.231374104924866,0.37601523545771,0.719808380402736,0.124673690782099,0.389931648224816,0.566818690462038,0.533877460160724,0.337930472426159,0.629119054788046,0.476463705921715,0.324062197084549,0.432996427752028,0.504942712923829,0.330564784367758,0.474704715022789,0.535402876961161,0.365309743875305,0.671858814849401,0.617986350886251,0,0.204849096600027,0.412181844961274
0.544660800806547,0.296378864101507,0.321916148005409,0.222268262446774,0.657854087339756,0.226524968725534,0.30508801074158,0.496473034923636,0.413093392245579,0.216381425409072,0.528625384462894,0.401773999481907,0.181926344908099,0.334411651823278,0.432280400073275,0.226910468170842,0.429926145760882,0.418193543838704,0.304269597595066,0.618893989063214,0.556450091204203,0.204849096600027,0,0.341337280505712
0.656149134867924,0.249765107709516,0.485428855593428,0.356433824136485,0.53981205189325,0.418715508504356,0.111313273011002,0.379129338898507,0.357245274170531,0.211736024281888,0.656594137227331,0.314409130665414,0.407654678243019,0.103957139332607,0.121923202416123,0.257192398546992,0.256655905011633,0.384944627754573,0.145008610922133,0.369527659003992,0.394394852994236,0.412181844961274,0.341337280505712,0
>>>>>>> d69924ce5234437194dd03e3a9ca0fe3c6728deb
